seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
621,257,128,4.995427247136831,25.623433926170023
622,257,128,4.995427247136831,25.623433926170023
623,257,128,4.995427247136831,25.623433926170023
624,257,128,4.995427247136831,25.623433926170023
625,257,128,4.995427247136831,25.623433926170023
626,257,128,4.995427247136831,25.623433926170023
627,257,128,4.995427247136831,25.623433926170023
628,257,128,4.995427247136831,25.623433926170023
629,257,128,4.995427247136831,25.623433926170023
630,257,128,4.995427247136831,25.623433926170023
631,257,128,4.995427247136831,25.623433926170023
632,257,128,4.995427247136831,25.623433926170023
633,257,128,4.995427247136831,25.623433926170023
634,257,128,4.995427247136831,25.623433926170023
635,257,128,4.995427247136831,25.623433926170023
636,257,128,4.995427247136831,25.623433926170023
637,257,128,4.995427247136831,25.623433926170023
638,257,128,4.995427247136831,25.623433926170023
639,257,128,4.995427247136831,25.623433926170023
640,257,128,4.995427247136831,25.623433926170023
641,257,128,4.995427247136831,25.623433926170023
642,257,128,4.995427247136831,25.623433926170023
643,257,128,4.995427247136831,25.623433926170023
644,257,128,4.995427247136831,25.623433926170023
645,257,128,4.995427247136831,25.623433926170023
646,257,128,4.995427247136831,25.623433926170023
647,257,128,4.995427247136831,25.623433926170023
648,257,128,4.995427247136831,25.623433926170023
649,257,128,4.995427247136831,25.623433926170023
650,257,128,4.995427247136831,25.623433926170023
651,257,128,4.995427247136831,25.623433926170023
652,257,128,4.995427247136831,25.623433926170023
653,257,128,4.995427247136831,25.623433926170023
654,257,128,4.995427247136831,25.623433926170023
655,257,128,4.995427247136831,25.623433926170023
656,257,128,4.995427247136831,25.623433926170023
657,257,128,4.995427247136831,25.623433926170023
658,257,128,4.995427247136831,25.623433926170023
659,257,128,4.995427247136831,25.623433926170023
660,257,128,4.995427247136831,25.623433926170023
661,257,128,4.995427247136831,25.623433926170023
662,257,128,4.995427247136831,25.623433926170023
663,257,128,4.995427247136831,25.623433926170023
664,257,128,4.995427247136831,25.623433926170023
665,257,128,4.995427247136831,25.623433926170023
666,257,128,4.995427247136831,25.623433926170023
667,257,128,4.995427247136831,25.623433926170023
668,257,128,4.995427247136831,25.623433926170023
669,257,128,4.995427247136831,25.623433926170023
670,257,128,4.995427247136831,25.623433926170023
671,257,128,4.995427247136831,25.623433926170023
672,257,128,4.995427247136831,25.623433926170023
673,257,128,4.995427247136831,25.623433926170023
674,257,128,4.995427247136831,25.623433926170023
675,257,128,4.995427247136831,25.623433926170023
676,257,128,4.995427247136831,25.623433926170023
677,257,128,4.995427247136831,25.623433926170023
678,257,128,4.995427247136831,25.623433926170023
679,257,128,4.995427247136831,25.623433926170023
680,257,128,4.995427247136831,25.623433926170023
681,257,128,4.995427247136831,25.623433926170023
682,257,128,4.995427247136831,25.623433926170023
683,257,128,4.995427247136831,25.623433926170023
684,257,128,4.995427247136831,25.623433926170023
685,257,128,4.995427247136831,25.623433926170023
686,257,128,4.995427247136831,25.623433926170023
687,257,128,4.995427247136831,25.623433926170023
688,257,128,4.995427247136831,25.623433926170023
689,257,128,4.995427247136831,25.623433926170023
690,257,128,4.995427247136831,25.623433926170023
691,257,128,4.995427247136831,25.623433926170023
692,257,128,4.995427247136831,25.623433926170023
693,257,128,4.995427247136831,25.623433926170023
694,257,128,4.995427247136831,25.623433926170023
695,257,128,4.995427247136831,25.623433926170023
696,257,128,4.995427247136831,25.623433926170023
697,257,128,4.995427247136831,25.623433926170023
698,257,128,4.995427247136831,25.623433926170023
699,257,128,4.995427247136831,25.623433926170023
700,257,128,4.995427247136831,25.623433926170023
701,257,128,4.995427247136831,25.623433926170023
702,257,128,4.995427247136831,25.623433926170023
703,257,128,4.995427247136831,25.623433926170023
704,257,128,4.995427247136831,25.623433926170023
705,257,128,4.995427247136831,25.623433926170023
706,257,128,4.995427247136831,25.623433926170023
707,257,128,4.995427247136831,25.623433926170023
708,257,128,4.995427247136831,25.623433926170023
709,257,128,4.995427247136831,25.623433926170023
710,257,128,4.995427247136831,25.623433926170023
711,257,128,4.995427247136831,25.623433926170023
712,257,128,4.995427247136831,25.623433926170023
713,257,128,4.995427247136831,25.623433926170023
714,257,128,4.995427247136831,25.623433926170023
715,257,128,4.995427247136831,25.623433926170023
716,257,128,4.995427247136831,25.623433926170023
717,257,128,4.995427247136831,25.623433926170023
718,257,128,4.995427247136831,25.623433926170023
719,257,128,4.995427247136831,25.623433926170023
720,257,128,4.995427247136831,25.623433926170023
721,257,128,4.995427247136831,25.623433926170023
722,257,128,4.995427247136831,25.623433926170023
723,257,128,4.995427247136831,25.623433926170023
724,257,128,4.995427247136831,25.623433926170023
725,257,128,4.995427247136831,25.623433926170023
726,257,128,4.995427247136831,25.623433926170023
727,257,128,4.995427247136831,25.623433926170023
728,257,128,4.995427247136831,25.623433926170023
729,257,128,4.995427247136831,25.623433926170023
730,257,128,4.995427247136831,25.623433926170023
731,257,128,4.995427247136831,25.623433926170023
732,257,128,4.995427247136831,25.623433926170023
733,257,128,4.995427247136831,25.623433926170023
734,257,128,4.995427247136831,25.623433926170023
735,257,128,4.995427247136831,25.623433926170023
736,257,128,4.995427247136831,25.623433926170023
737,257,128,4.995427247136831,25.623433926170023
738,257,128,4.995427247136831,25.623433926170023
739,257,128,4.995427247136831,25.623433926170023
740,257,128,4.995427247136831,25.623433926170023
741,257,128,4.995427247136831,25.623433926170023
742,257,128,4.995427247136831,25.623433926170023
743,257,128,4.995427247136831,25.623433926170023
744,257,128,4.995427247136831,25.623433926170023
745,257,128,4.995427247136831,25.623433926170023
746,257,128,4.995427247136831,25.623433926170023
747,257,128,4.995427247136831,25.623433926170023
748,257,128,4.995427247136831,25.623433926170023
749,257,128,4.995427247136831,25.623433926170023
750,257,128,4.995427247136831,25.623433926170023
751,257,128,4.995427247136831,25.623433926170023
752,257,128,4.995427247136831,25.623433926170023
753,257,128,4.995427247136831,25.623433926170023
754,257,128,4.995427247136831,25.623433926170023
755,257,128,4.995427247136831,25.623433926170023
756,257,128,4.995427247136831,25.623433926170023
757,257,128,4.995427247136831,25.623433926170023
758,257,128,4.995427247136831,25.623433926170023
759,257,128,4.995427247136831,25.623433926170023
760,257,128,4.995427247136831,25.623433926170023
761,257,128,4.995427247136831,25.623433926170023
762,257,128,4.995427247136831,25.623433926170023
763,257,128,4.995427247136831,25.623433926170023
764,257,128,4.995427247136831,25.623433926170023
765,257,128,4.995427247136831,25.623433926170023
766,257,128,4.995427247136831,25.623433926170023
767,257,128,4.995427247136831,25.623433926170023
768,257,128,4.995427247136831,25.623433926170023
769,257,128,4.995427247136831,25.623433926170023
770,257,128,4.995427247136831,25.623433926170023
771,257,128,4.995427247136831,25.623433926170023
772,257,128,4.995427247136831,25.623433926170023
773,257,128,4.995427247136831,25.623433926170023
774,257,128,4.995427247136831,25.623433926170023
775,257,128,4.995427247136831,25.623433926170023
776,257,128,4.995427247136831,25.623433926170023
777,257,128,4.995427247136831,25.623433926170023
778,257,128,4.995427247136831,25.623433926170023
779,257,128,4.995427247136831,25.623433926170023
780,257,128,4.995427247136831,25.623433926170023
781,257,128,4.995427247136831,25.623433926170023
782,257,128,4.995427247136831,25.623433926170023
783,257,128,4.995427247136831,25.623433926170023
784,257,128,4.995427247136831,25.623433926170023
785,257,128,4.995427247136831,25.623433926170023
786,257,128,4.995427247136831,25.623433926170023
787,257,128,4.995427247136831,25.623433926170023
788,257,128,4.995427247136831,25.623433926170023
789,257,128,4.995427247136831,25.623433926170023
790,257,128,4.995427247136831,25.623433926170023
791,257,128,4.995427247136831,25.623433926170023
792,257,128,4.995427247136831,25.623433926170023
793,257,128,4.995427247136831,25.623433926170023
794,257,128,4.995427247136831,25.623433926170023
795,257,128,4.995427247136831,25.623433926170023
796,257,128,4.995427247136831,25.623433926170023
797,257,128,4.995427247136831,25.623433926170023
798,257,128,4.995427247136831,25.623433926170023
799,257,128,4.995427247136831,25.623433926170023
800,257,128,4.995427247136831,25.623433926170023
801,257,128,4.995427247136831,25.623433926170023
802,257,128,4.995427247136831,25.623433926170023
803,257,128,4.995427247136831,25.623433926170023
804,257,128,4.995427247136831,25.623433926170023
805,257,128,4.995427247136831,25.623433926170023
806,257,128,4.995427247136831,25.623433926170023
807,257,128,4.995427247136831,25.623433926170023
808,257,128,4.995427247136831,25.623433926170023
809,257,128,4.995427247136831,25.623433926170023
810,257,128,4.995427247136831,25.623433926170023
811,257,128,4.995427247136831,25.623433926170023
812,257,128,4.995427247136831,25.623433926170023
813,257,128,4.995427247136831,25.623433926170023
814,257,128,4.995427247136831,25.623433926170023
815,257,128,4.995427247136831,25.623433926170023
816,257,128,4.995427247136831,25.623433926170023
817,257,128,4.995427247136831,25.623433926170023
818,257,128,4.995427247136831,25.623433926170023
819,257,128,4.995427247136831,25.623433926170023
820,257,128,4.995427247136831,25.623433926170023
821,257,128,4.995427247136831,25.623433926170023
822,257,128,4.995427247136831,25.623433926170023
823,257,128,4.995427247136831,25.623433926170023
824,257,128,4.995427247136831,25.623433926170023
825,257,128,4.995427247136831,25.623433926170023
826,257,128,4.995427247136831,25.623433926170023
827,257,128,4.995427247136831,25.623433926170023
828,257,128,4.995427247136831,25.623433926170023
829,257,128,4.995427247136831,25.623433926170023
830,257,128,4.995427247136831,25.623433926170023
831,257,128,4.995427247136831,25.623433926170023
832,257,128,4.995427247136831,25.623433926170023
833,257,128,4.995427247136831,25.623433926170023
834,257,128,4.995427247136831,25.623433926170023
835,257,128,4.995427247136831,25.623433926170023
836,257,128,4.995427247136831,25.623433926170023
837,257,128,4.995427247136831,25.623433926170023
838,257,128,4.995427247136831,25.623433926170023
839,257,128,4.995427247136831,25.623433926170023
840,257,128,4.995427247136831,25.623433926170023
841,257,128,4.995427247136831,25.623433926170023
842,257,128,4.995427247136831,25.623433926170023
843,257,128,4.995427247136831,25.623433926170023
844,257,128,4.995427247136831,25.623433926170023
845,257,128,4.995427247136831,25.623433926170023
846,257,128,4.995427247136831,25.623433926170023
847,257,128,4.995427247136831,25.623433926170023
848,257,128,4.995427247136831,25.623433926170023
849,257,128,4.995427247136831,25.623433926170023
850,257,128,4.995427247136831,25.623433926170023
851,257,128,4.995427247136831,25.623433926170023
852,257,128,4.995427247136831,25.623433926170023
853,257,128,4.995427247136831,25.623433926170023
854,257,128,4.995427247136831,25.623433926170023
855,257,128,4.995427247136831,25.623433926170023
856,257,128,4.995427247136831,25.623433926170023
857,257,128,4.995427247136831,25.623433926170023
858,257,128,4.995427247136831,25.623433926170023
859,257,128,4.995427247136831,25.623433926170023
860,257,128,4.995427247136831,25.623433926170023
861,257,128,4.995427247136831,25.623433926170023
862,257,128,4.995427247136831,25.623433926170023
863,257,128,4.995427247136831,25.623433926170023
864,257,128,4.995427247136831,25.623433926170023
865,257,128,4.995427247136831,25.623433926170023
866,257,128,4.995427247136831,25.623433926170023
867,257,128,4.995427247136831,25.623433926170023
868,257,128,4.995427247136831,25.623433926170023
869,257,128,4.995427247136831,25.623433926170023
870,257,128,4.995427247136831,25.623433926170023
871,257,128,4.995427247136831,25.623433926170023
872,257,128,4.995427247136831,25.623433926170023
873,257,128,4.995427247136831,25.623433926170023
874,257,128,4.995427247136831,25.623433926170023
875,257,128,4.995427247136831,25.623433926170023
876,257,128,4.995427247136831,25.623433926170023
877,257,128,4.995427247136831,25.623433926170023
878,257,128,4.995427247136831,25.623433926170023
879,257,128,4.995427247136831,25.623433926170023
880,257,128,4.995427247136831,25.623433926170023
881,257,128,4.995427247136831,25.623433926170023
882,257,128,4.995427247136831,25.623433926170023
883,257,128,4.995427247136831,25.623433926170023
884,257,128,4.995427247136831,25.623433926170023
885,257,128,4.995427247136831,25.623433926170023
886,257,128,4.995427247136831,25.623433926170023
887,257,128,4.995427247136831,25.623433926170023
888,257,128,4.995427247136831,25.623433926170023
889,257,128,4.995427247136831,25.623433926170023
890,257,128,4.995427247136831,25.623433926170023
891,257,128,4.995427247136831,25.623433926170023
892,257,128,4.995427247136831,25.623433926170023
893,257,128,4.995427247136831,25.623433926170023
894,257,128,4.995427247136831,25.623433926170023
895,257,128,4.995427247136831,25.623433926170023
896,257,128,4.995427247136831,25.623433926170023
897,257,128,4.995427247136831,25.623433926170023
898,257,128,4.995427247136831,25.623433926170023
899,257,128,4.995427247136831,25.623433926170023
900,257,128,4.995427247136831,25.623433926170023
901,257,128,4.995427247136831,25.623433926170023
902,257,128,4.995427247136831,25.623433926170023
903,257,128,4.995427247136831,25.623433926170023
904,257,128,4.995427247136831,25.623433926170023
905,257,128,4.995427247136831,25.623433926170023
906,257,128,4.995427247136831,25.623433926170023
907,257,128,4.995427247136831,25.623433926170023
908,257,128,4.995427247136831,25.623433926170023
909,257,128,4.995427247136831,25.623433926170023
910,257,128,4.995427247136831,25.623433926170023
911,257,128,4.995427247136831,25.623433926170023
912,257,128,4.995427247136831,25.623433926170023
913,257,128,4.995427247136831,25.623433926170023
914,257,128,4.995427247136831,25.623433926170023
915,257,128,4.995427247136831,25.623433926170023
916,257,128,4.995427247136831,25.623433926170023
917,257,128,4.995427247136831,25.623433926170023
918,257,128,4.995427247136831,25.623433926170023
919,257,128,4.995427247136831,25.623433926170023
920,257,128,4.995427247136831,25.623433926170023
921,257,128,4.995427247136831,25.623433926170023
922,257,128,4.995427247136831,25.623433926170023
923,257,128,4.995427247136831,25.623433926170023
924,257,128,4.995427247136831,25.623433926170023
925,257,128,4.995427247136831,25.623433926170023
926,257,128,4.995427247136831,25.623433926170023
927,257,128,4.995427247136831,25.623433926170023
928,257,128,4.995427247136831,25.623433926170023
929,257,128,4.995427247136831,25.623433926170023
930,257,128,4.995427247136831,25.623433926170023
931,257,128,4.995427247136831,25.623433926170023
932,257,128,4.995427247136831,25.623433926170023
933,257,128,4.995427247136831,25.623433926170023
934,257,128,4.995427247136831,25.623433926170023
935,257,128,4.995427247136831,25.623433926170023
936,257,128,4.995427247136831,25.623433926170023
937,257,128,4.995427247136831,25.623433926170023
938,257,128,4.995427247136831,25.623433926170023
939,257,128,4.995427247136831,25.623433926170023
940,257,128,4.995427247136831,25.623433926170023
941,257,128,4.995427247136831,25.623433926170023
942,257,128,4.995427247136831,25.623433926170023
943,257,128,4.995427247136831,25.623433926170023
944,257,128,4.995427247136831,25.623433926170023
945,257,128,4.995427247136831,25.623433926170023
946,257,128,4.995427247136831,25.623433926170023
947,257,128,4.995427247136831,25.623433926170023
948,257,128,4.995427247136831,25.623433926170023
949,257,128,4.995427247136831,25.623433926170023
950,257,128,4.995427247136831,25.623433926170023
951,257,128,4.995427247136831,25.623433926170023
952,257,128,4.995427247136831,25.623433926170023
953,257,128,4.995427247136831,25.623433926170023
954,257,128,4.995427247136831,25.623433926170023
955,257,128,4.995427247136831,25.623433926170023
956,257,128,4.995427247136831,25.623433926170023
957,257,128,4.995427247136831,25.623433926170023
958,257,128,4.995427247136831,25.623433926170023
959,257,128,4.995427247136831,25.623433926170023
960,257,128,4.995427247136831,25.623433926170023
961,257,128,4.995427247136831,25.623433926170023
962,257,128,4.995427247136831,25.623433926170023
963,257,128,4.995427247136831,25.623433926170023
964,257,128,4.995427247136831,25.623433926170023
965,257,128,4.995427247136831,25.623433926170023
966,257,128,4.995427247136831,25.623433926170023
967,257,128,4.995427247136831,25.623433926170023
968,257,128,4.995427247136831,25.623433926170023
969,257,128,4.995427247136831,25.623433926170023
970,257,128,4.995427247136831,25.623433926170023
971,257,128,4.995427247136831,25.623433926170023
972,257,128,4.995427247136831,25.623433926170023
973,257,128,4.995427247136831,25.623433926170023
974,257,128,4.995427247136831,25.623433926170023
975,257,128,4.995427247136831,25.623433926170023
976,257,128,4.995427247136831,25.623433926170023
977,257,128,4.995427247136831,25.623433926170023
978,257,128,4.995427247136831,25.623433926170023
979,257,128,4.995427247136831,25.623433926170023
980,257,128,4.995427247136831,25.623433926170023
981,257,128,4.995427247136831,25.623433926170023
982,257,128,4.995427247136831,25.623433926170023
983,257,128,4.995427247136831,25.623433926170023
984,257,128,4.995427247136831,25.623433926170023
985,257,128,4.995427247136831,25.623433926170023
986,257,128,4.995427247136831,25.623433926170023
987,257,128,4.995427247136831,25.623433926170023
988,257,128,4.995427247136831,25.623433926170023
989,257,128,4.995427247136831,25.623433926170023
990,257,128,4.995427247136831,25.623433926170023
991,257,128,4.995427247136831,25.623433926170023
992,257,128,4.995427247136831,25.623433926170023
993,257,128,4.995427247136831,25.623433926170023
994,257,128,4.995427247136831,25.623433926170023
995,257,128,4.995427247136831,25.623433926170023
996,257,128,4.995427247136831,25.623433926170023
997,257,128,4.995427247136831,25.623433926170023
998,257,128,4.995427247136831,25.623433926170023
999,257,128,4.995427247136831,25.623433926170023
