seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
631,17,128,4.684176562353969,27.326040830466766
632,17,128,4.684176562353969,27.326040830466766
633,17,128,4.684176562353969,27.326040830466766
634,17,128,4.684176562353969,27.326040830466766
635,17,128,4.684176562353969,27.326040830466766
636,17,128,4.684176562353969,27.326040830466766
637,17,128,4.684176562353969,27.326040830466766
638,17,128,4.684176562353969,27.326040830466766
639,17,128,4.684176562353969,27.326040830466766
640,17,128,4.684176562353969,27.326040830466766
641,17,128,4.684176562353969,27.326040830466766
642,17,128,4.684176562353969,27.326040830466766
643,17,128,4.684176562353969,27.326040830466766
644,17,128,4.684176562353969,27.326040830466766
645,17,128,4.684176562353969,27.326040830466766
646,17,128,4.684176562353969,27.326040830466766
647,17,128,4.684176562353969,27.326040830466766
648,17,128,4.684176562353969,27.326040830466766
649,17,128,4.684176562353969,27.326040830466766
650,17,128,4.684176562353969,27.326040830466766
651,17,128,4.684176562353969,27.326040830466766
652,17,128,4.684176562353969,27.326040830466766
653,17,128,4.684176562353969,27.326040830466766
654,17,128,4.684176562353969,27.326040830466766
655,17,128,4.684176562353969,27.326040830466766
656,17,128,4.684176562353969,27.326040830466766
657,17,128,4.684176562353969,27.326040830466766
658,17,128,4.684176562353969,27.326040830466766
659,17,128,4.684176562353969,27.326040830466766
660,17,128,4.684176562353969,27.326040830466766
661,17,128,4.684176562353969,27.326040830466766
662,17,128,4.684176562353969,27.326040830466766
663,17,128,4.684176562353969,27.326040830466766
664,17,128,4.684176562353969,27.326040830466766
665,17,128,4.684176562353969,27.326040830466766
666,17,128,4.684176562353969,27.326040830466766
667,17,128,4.684176562353969,27.326040830466766
668,17,128,4.684176562353969,27.326040830466766
669,17,128,4.684176562353969,27.326040830466766
670,17,128,4.684176562353969,27.326040830466766
671,17,128,4.684176562353969,27.326040830466766
672,17,128,4.684176562353969,27.326040830466766
673,17,128,4.684176562353969,27.326040830466766
674,17,128,4.684176562353969,27.326040830466766
675,17,128,4.684176562353969,27.326040830466766
676,17,128,4.684176562353969,27.326040830466766
677,17,128,4.684176562353969,27.326040830466766
678,17,128,4.684176562353969,27.326040830466766
679,17,128,4.684176562353969,27.326040830466766
680,17,128,4.684176562353969,27.326040830466766
681,17,128,4.684176562353969,27.326040830466766
682,17,128,4.684176562353969,27.326040830466766
683,17,128,4.684176562353969,27.326040830466766
684,17,128,4.684176562353969,27.326040830466766
685,17,128,4.684176562353969,27.326040830466766
686,17,128,4.684176562353969,27.326040830466766
687,17,128,4.684176562353969,27.326040830466766
688,17,128,4.684176562353969,27.326040830466766
689,17,128,4.684176562353969,27.326040830466766
690,17,128,4.684176562353969,27.326040830466766
691,17,128,4.684176562353969,27.326040830466766
692,17,128,4.684176562353969,27.326040830466766
693,17,128,4.684176562353969,27.326040830466766
694,17,128,4.684176562353969,27.326040830466766
695,17,128,4.684176562353969,27.326040830466766
696,17,128,4.684176562353969,27.326040830466766
697,17,128,4.684176562353969,27.326040830466766
698,17,128,4.684176562353969,27.326040830466766
699,17,128,4.684176562353969,27.326040830466766
700,17,128,4.684176562353969,27.326040830466766
701,17,128,4.684176562353969,27.326040830466766
702,17,128,4.684176562353969,27.326040830466766
703,17,128,4.684176562353969,27.326040830466766
704,17,128,4.684176562353969,27.326040830466766
705,17,128,4.684176562353969,27.326040830466766
706,17,128,4.684176562353969,27.326040830466766
707,17,128,4.684176562353969,27.326040830466766
708,17,128,4.684176562353969,27.326040830466766
709,17,128,4.684176562353969,27.326040830466766
710,17,128,4.684176562353969,27.326040830466766
711,17,128,4.684176562353969,27.326040830466766
712,17,128,4.684176562353969,27.326040830466766
713,17,128,4.684176562353969,27.326040830466766
714,17,128,4.684176562353969,27.326040830466766
715,17,128,4.684176562353969,27.326040830466766
716,17,128,4.684176562353969,27.326040830466766
717,17,128,4.684176562353969,27.326040830466766
718,17,128,4.684176562353969,27.326040830466766
719,17,128,4.684176562353969,27.326040830466766
720,17,128,4.684176562353969,27.326040830466766
721,17,128,4.684176562353969,27.326040830466766
722,17,128,4.684176562353969,27.326040830466766
723,17,128,4.684176562353969,27.326040830466766
724,17,128,4.684176562353969,27.326040830466766
725,17,128,4.684176562353969,27.326040830466766
726,17,128,4.684176562353969,27.326040830466766
727,17,128,4.684176562353969,27.326040830466766
728,17,128,4.684176562353969,27.326040830466766
729,17,128,4.684176562353969,27.326040830466766
730,17,128,4.684176562353969,27.326040830466766
731,17,128,4.684176562353969,27.326040830466766
732,17,128,4.684176562353969,27.326040830466766
733,17,128,4.684176562353969,27.326040830466766
734,17,128,4.684176562353969,27.326040830466766
735,17,128,4.684176562353969,27.326040830466766
736,17,128,4.684176562353969,27.326040830466766
737,17,128,4.684176562353969,27.326040830466766
738,17,128,4.684176562353969,27.326040830466766
739,17,128,4.684176562353969,27.326040830466766
740,17,128,4.684176562353969,27.326040830466766
741,17,128,4.684176562353969,27.326040830466766
742,17,128,4.684176562353969,27.326040830466766
743,17,128,4.684176562353969,27.326040830466766
744,17,128,4.684176562353969,27.326040830466766
745,17,128,4.684176562353969,27.326040830466766
746,17,128,4.684176562353969,27.326040830466766
747,17,128,4.684176562353969,27.326040830466766
748,17,128,4.684176562353969,27.326040830466766
749,17,128,4.684176562353969,27.326040830466766
750,17,128,4.684176562353969,27.326040830466766
751,17,128,4.684176562353969,27.326040830466766
752,17,128,4.684176562353969,27.326040830466766
753,17,128,4.684176562353969,27.326040830466766
754,17,128,4.684176562353969,27.326040830466766
755,17,128,4.684176562353969,27.326040830466766
756,17,128,4.684176562353969,27.326040830466766
757,17,128,4.684176562353969,27.326040830466766
758,17,128,4.684176562353969,27.326040830466766
759,17,128,4.684176562353969,27.326040830466766
760,17,128,4.684176562353969,27.326040830466766
761,17,128,4.684176562353969,27.326040830466766
762,17,128,4.684176562353969,27.326040830466766
763,17,128,4.684176562353969,27.326040830466766
764,17,128,4.684176562353969,27.326040830466766
765,17,128,4.684176562353969,27.326040830466766
766,17,128,4.684176562353969,27.326040830466766
767,17,128,4.684176562353969,27.326040830466766
768,17,128,4.684176562353969,27.326040830466766
769,17,128,4.684176562353969,27.326040830466766
770,17,128,4.684176562353969,27.326040830466766
771,17,128,4.684176562353969,27.326040830466766
772,17,128,4.684176562353969,27.326040830466766
773,17,128,4.684176562353969,27.326040830466766
774,17,128,4.684176562353969,27.326040830466766
775,17,128,4.684176562353969,27.326040830466766
776,17,128,4.684176562353969,27.326040830466766
777,17,128,4.684176562353969,27.326040830466766
778,17,128,4.684176562353969,27.326040830466766
779,17,128,4.684176562353969,27.326040830466766
780,17,128,4.684176562353969,27.326040830466766
781,17,128,4.684176562353969,27.326040830466766
782,17,128,4.684176562353969,27.326040830466766
783,17,128,4.684176562353969,27.326040830466766
784,17,128,4.684176562353969,27.326040830466766
785,17,128,4.684176562353969,27.326040830466766
786,17,128,4.684176562353969,27.326040830466766
787,17,128,4.684176562353969,27.326040830466766
788,17,128,4.684176562353969,27.326040830466766
789,17,128,4.684176562353969,27.326040830466766
790,17,128,4.684176562353969,27.326040830466766
791,17,128,4.684176562353969,27.326040830466766
792,17,128,4.684176562353969,27.326040830466766
793,17,128,4.684176562353969,27.326040830466766
794,17,128,4.684176562353969,27.326040830466766
795,17,128,4.684176562353969,27.326040830466766
796,17,128,4.684176562353969,27.326040830466766
797,17,128,4.684176562353969,27.326040830466766
798,17,128,4.684176562353969,27.326040830466766
799,17,128,4.684176562353969,27.326040830466766
800,17,128,4.684176562353969,27.326040830466766
801,17,128,4.684176562353969,27.326040830466766
802,17,128,4.684176562353969,27.326040830466766
803,17,128,4.684176562353969,27.326040830466766
804,17,128,4.684176562353969,27.326040830466766
805,17,128,4.684176562353969,27.326040830466766
806,17,128,4.684176562353969,27.326040830466766
807,17,128,4.684176562353969,27.326040830466766
808,17,128,4.684176562353969,27.326040830466766
809,17,128,4.684176562353969,27.326040830466766
810,17,128,4.684176562353969,27.326040830466766
811,17,128,4.684176562353969,27.326040830466766
812,17,128,4.684176562353969,27.326040830466766
813,17,128,4.684176562353969,27.326040830466766
814,17,128,4.684176562353969,27.326040830466766
815,17,128,4.684176562353969,27.326040830466766
816,17,128,4.684176562353969,27.326040830466766
817,17,128,4.684176562353969,27.326040830466766
818,17,128,4.684176562353969,27.326040830466766
819,17,128,4.684176562353969,27.326040830466766
820,17,128,4.684176562353969,27.326040830466766
821,17,128,4.684176562353969,27.326040830466766
822,17,128,4.684176562353969,27.326040830466766
823,17,128,4.684176562353969,27.326040830466766
824,17,128,4.684176562353969,27.326040830466766
825,17,128,4.684176562353969,27.326040830466766
826,17,128,4.684176562353969,27.326040830466766
827,17,128,4.684176562353969,27.326040830466766
828,17,128,4.684176562353969,27.326040830466766
829,17,128,4.684176562353969,27.326040830466766
830,17,128,4.684176562353969,27.326040830466766
831,17,128,4.684176562353969,27.326040830466766
832,17,128,4.684176562353969,27.326040830466766
833,17,128,4.684176562353969,27.326040830466766
834,17,128,4.684176562353969,27.326040830466766
835,17,128,4.684176562353969,27.326040830466766
836,17,128,4.684176562353969,27.326040830466766
837,17,128,4.684176562353969,27.326040830466766
838,17,128,4.684176562353969,27.326040830466766
839,17,128,4.684176562353969,27.326040830466766
840,17,128,4.684176562353969,27.326040830466766
841,17,128,4.684176562353969,27.326040830466766
842,17,128,4.684176562353969,27.326040830466766
843,17,128,4.684176562353969,27.326040830466766
844,17,128,4.684176562353969,27.326040830466766
845,17,128,4.684176562353969,27.326040830466766
846,17,128,4.684176562353969,27.326040830466766
847,17,128,4.684176562353969,27.326040830466766
848,17,128,4.684176562353969,27.326040830466766
849,17,128,4.684176562353969,27.326040830466766
850,17,128,4.684176562353969,27.326040830466766
851,17,128,4.684176562353969,27.326040830466766
852,17,128,4.684176562353969,27.326040830466766
853,17,128,4.684176562353969,27.326040830466766
854,17,128,4.684176562353969,27.326040830466766
855,17,128,4.684176562353969,27.326040830466766
856,17,128,4.684176562353969,27.326040830466766
857,17,128,4.684176562353969,27.326040830466766
858,17,128,4.684176562353969,27.326040830466766
859,17,128,4.684176562353969,27.326040830466766
860,17,128,4.684176562353969,27.326040830466766
861,17,128,4.684176562353969,27.326040830466766
862,17,128,4.684176562353969,27.326040830466766
863,17,128,4.684176562353969,27.326040830466766
864,17,128,4.684176562353969,27.326040830466766
865,17,128,4.684176562353969,27.326040830466766
866,17,128,4.684176562353969,27.326040830466766
867,17,128,4.684176562353969,27.326040830466766
868,17,128,4.684176562353969,27.326040830466766
869,17,128,4.684176562353969,27.326040830466766
870,17,128,4.684176562353969,27.326040830466766
871,17,128,4.684176562353969,27.326040830466766
872,17,128,4.684176562353969,27.326040830466766
873,17,128,4.684176562353969,27.326040830466766
874,17,128,4.684176562353969,27.326040830466766
875,17,128,4.684176562353969,27.326040830466766
876,17,128,4.684176562353969,27.326040830466766
877,17,128,4.684176562353969,27.326040830466766
878,17,128,4.684176562353969,27.326040830466766
879,17,128,4.684176562353969,27.326040830466766
880,17,128,4.684176562353969,27.326040830466766
881,17,128,4.684176562353969,27.326040830466766
882,17,128,4.684176562353969,27.326040830466766
883,17,128,4.684176562353969,27.326040830466766
884,17,128,4.684176562353969,27.326040830466766
885,17,128,4.684176562353969,27.326040830466766
886,17,128,4.684176562353969,27.326040830466766
887,17,128,4.684176562353969,27.326040830466766
888,17,128,4.684176562353969,27.326040830466766
889,17,128,4.684176562353969,27.326040830466766
890,17,128,4.684176562353969,27.326040830466766
891,17,128,4.684176562353969,27.326040830466766
892,17,128,4.684176562353969,27.326040830466766
893,17,128,4.684176562353969,27.326040830466766
894,17,128,4.684176562353969,27.326040830466766
895,17,128,4.684176562353969,27.326040830466766
896,17,128,4.684176562353969,27.326040830466766
897,17,128,4.684176562353969,27.326040830466766
898,17,128,4.684176562353969,27.326040830466766
899,17,128,4.684176562353969,27.326040830466766
900,17,128,4.684176562353969,27.326040830466766
901,17,128,4.684176562353969,27.326040830466766
902,17,128,4.684176562353969,27.326040830466766
903,17,128,4.684176562353969,27.326040830466766
904,17,128,4.684176562353969,27.326040830466766
905,17,128,4.684176562353969,27.326040830466766
906,17,128,4.684176562353969,27.326040830466766
907,17,128,4.684176562353969,27.326040830466766
908,17,128,4.684176562353969,27.326040830466766
909,17,128,4.684176562353969,27.326040830466766
910,17,128,4.684176562353969,27.326040830466766
911,17,128,4.684176562353969,27.326040830466766
912,17,128,4.684176562353969,27.326040830466766
913,17,128,4.684176562353969,27.326040830466766
914,17,128,4.684176562353969,27.326040830466766
915,17,128,4.684176562353969,27.326040830466766
916,17,128,4.684176562353969,27.326040830466766
917,17,128,4.684176562353969,27.326040830466766
918,17,128,4.684176562353969,27.326040830466766
919,17,128,4.684176562353969,27.326040830466766
920,17,128,4.684176562353969,27.326040830466766
921,17,128,4.684176562353969,27.326040830466766
922,17,128,4.684176562353969,27.326040830466766
923,17,128,4.684176562353969,27.326040830466766
924,17,128,4.684176562353969,27.326040830466766
925,17,128,4.684176562353969,27.326040830466766
926,17,128,4.684176562353969,27.326040830466766
927,17,128,4.684176562353969,27.326040830466766
928,17,128,4.684176562353969,27.326040830466766
929,17,128,4.684176562353969,27.326040830466766
930,17,128,4.684176562353969,27.326040830466766
931,17,128,4.684176562353969,27.326040830466766
932,17,128,4.684176562353969,27.326040830466766
933,17,128,4.684176562353969,27.326040830466766
934,17,128,4.684176562353969,27.326040830466766
935,17,128,4.684176562353969,27.326040830466766
936,17,128,4.684176562353969,27.326040830466766
937,17,128,4.684176562353969,27.326040830466766
938,17,128,4.684176562353969,27.326040830466766
939,17,128,4.684176562353969,27.326040830466766
940,17,128,4.684176562353969,27.326040830466766
941,17,128,4.684176562353969,27.326040830466766
942,17,128,4.684176562353969,27.326040830466766
943,17,128,4.684176562353969,27.326040830466766
944,17,128,4.684176562353969,27.326040830466766
945,17,128,4.684176562353969,27.326040830466766
946,17,128,4.684176562353969,27.326040830466766
947,17,128,4.684176562353969,27.326040830466766
948,17,128,4.684176562353969,27.326040830466766
949,17,128,4.684176562353969,27.326040830466766
950,17,128,4.684176562353969,27.326040830466766
951,17,128,4.684176562353969,27.326040830466766
952,17,128,4.684176562353969,27.326040830466766
953,17,128,4.684176562353969,27.326040830466766
954,17,128,4.684176562353969,27.326040830466766
955,17,128,4.684176562353969,27.326040830466766
956,17,128,4.684176562353969,27.326040830466766
957,17,128,4.684176562353969,27.326040830466766
958,17,128,4.684176562353969,27.326040830466766
959,17,128,4.684176562353969,27.326040830466766
960,17,128,4.684176562353969,27.326040830466766
961,17,128,4.684176562353969,27.326040830466766
962,17,128,4.684176562353969,27.326040830466766
963,17,128,4.684176562353969,27.326040830466766
964,17,128,4.684176562353969,27.326040830466766
965,17,128,4.684176562353969,27.326040830466766
966,17,128,4.684176562353969,27.326040830466766
967,17,128,4.684176562353969,27.326040830466766
968,17,128,4.684176562353969,27.326040830466766
969,17,128,4.684176562353969,27.326040830466766
970,17,128,4.684176562353969,27.326040830466766
971,17,128,4.684176562353969,27.326040830466766
972,17,128,4.684176562353969,27.326040830466766
973,17,128,4.684176562353969,27.326040830466766
974,17,128,4.684176562353969,27.326040830466766
975,17,128,4.684176562353969,27.326040830466766
976,17,128,4.684176562353969,27.326040830466766
977,17,128,4.684176562353969,27.326040830466766
978,17,128,4.684176562353969,27.326040830466766
979,17,128,4.684176562353969,27.326040830466766
980,17,128,4.684176562353969,27.326040830466766
981,17,128,4.684176562353969,27.326040830466766
982,17,128,4.684176562353969,27.326040830466766
983,17,128,4.684176562353969,27.326040830466766
984,17,128,4.684176562353969,27.326040830466766
985,17,128,4.684176562353969,27.326040830466766
986,17,128,4.684176562353969,27.326040830466766
987,17,128,4.684176562353969,27.326040830466766
988,17,128,4.684176562353969,27.326040830466766
989,17,128,4.684176562353969,27.326040830466766
990,17,128,4.684176562353969,27.326040830466766
991,17,128,4.684176562353969,27.326040830466766
992,17,128,4.684176562353969,27.326040830466766
993,17,128,4.684176562353969,27.326040830466766
994,17,128,4.684176562353969,27.326040830466766
995,17,128,4.684176562353969,27.326040830466766
996,17,128,4.684176562353969,27.326040830466766
997,17,128,4.684176562353969,27.326040830466766
998,17,128,4.684176562353969,27.326040830466766
999,17,128,4.684176562353969,27.326040830466766
