seq_id,prompt_tokens,output_tokens,latency_s,tokens_per_sec
600,257,128,0.7735419701784849,165.47259868842752
601,257,128,0.7735419701784849,165.47259868842752
602,257,128,0.7735419701784849,165.47259868842752
603,257,128,0.7735419701784849,165.47259868842752
604,257,128,0.7735419701784849,165.47259868842752
605,257,128,0.7735419701784849,165.47259868842752
606,257,128,0.7735419701784849,165.47259868842752
607,257,128,0.7735419701784849,165.47259868842752
608,257,128,0.7737157884985209,165.4354246129549
609,257,128,0.7737157884985209,165.4354246129549
610,257,128,0.7737157884985209,165.4354246129549
611,257,128,0.7737157884985209,165.4354246129549
612,257,128,0.7737157884985209,165.4354246129549
613,257,128,0.7737157884985209,165.4354246129549
614,257,128,0.7737157884985209,165.4354246129549
615,257,128,0.7737157884985209,165.4354246129549
616,257,128,0.7733419314026833,165.51540114711526
617,257,128,0.7733419314026833,165.51540114711526
618,257,128,0.7733419314026833,165.51540114711526
619,257,128,0.7733419314026833,165.51540114711526
620,257,128,0.7733419314026833,165.51540114711526
621,257,128,0.7733419314026833,165.51540114711526
622,257,128,0.7733419314026833,165.51540114711526
623,257,128,0.7733419314026833,165.51540114711526
624,257,128,0.7731446363031864,165.55763823446506
625,257,128,0.7731446363031864,165.55763823446506
626,257,128,0.7731446363031864,165.55763823446506
627,257,128,0.7731446363031864,165.55763823446506
628,257,128,0.7731446363031864,165.55763823446506
629,257,128,0.7731446363031864,165.55763823446506
630,257,128,0.7731446363031864,165.55763823446506
631,257,128,0.7731446363031864,165.55763823446506
632,257,128,0.7834089398384094,163.38848523531277
633,257,128,0.7834089398384094,163.38848523531277
634,257,128,0.7834089398384094,163.38848523531277
635,257,128,0.7834089398384094,163.38848523531277
636,257,128,0.7834089398384094,163.38848523531277
637,257,128,0.7834089398384094,163.38848523531277
638,257,128,0.7834089398384094,163.38848523531277
639,257,128,0.7834089398384094,163.38848523531277
640,257,128,0.7731975242495537,165.54631382741897
641,257,128,0.7731975242495537,165.54631382741897
642,257,128,0.7731975242495537,165.54631382741897
643,257,128,0.7731975242495537,165.54631382741897
644,257,128,0.7731975242495537,165.54631382741897
645,257,128,0.7731975242495537,165.54631382741897
646,257,128,0.7731975242495537,165.54631382741897
647,257,128,0.7731975242495537,165.54631382741897
648,257,128,0.7732569519430399,165.53359097304153
649,257,128,0.7732569519430399,165.53359097304153
650,257,128,0.7732569519430399,165.53359097304153
651,257,128,0.7732569519430399,165.53359097304153
652,257,128,0.7732569519430399,165.53359097304153
653,257,128,0.7732569519430399,165.53359097304153
654,257,128,0.7732569519430399,165.53359097304153
655,257,128,0.7732569519430399,165.53359097304153
656,257,128,0.7733315173536539,165.51763005601651
657,257,128,0.7733315173536539,165.51763005601651
658,257,128,0.7733315173536539,165.51763005601651
659,257,128,0.7733315173536539,165.51763005601651
660,257,128,0.7733315173536539,165.51763005601651
661,257,128,0.7733315173536539,165.51763005601651
662,257,128,0.7733315173536539,165.51763005601651
663,257,128,0.7733315173536539,165.51763005601651
664,257,128,0.7724404633045197,165.70856406513556
665,257,128,0.7724404633045197,165.70856406513556
666,257,128,0.7724404633045197,165.70856406513556
667,257,128,0.7724404633045197,165.70856406513556
668,257,128,0.7724404633045197,165.70856406513556
669,257,128,0.7724404633045197,165.70856406513556
670,257,128,0.7724404633045197,165.70856406513556
671,257,128,0.7724404633045197,165.70856406513556
672,257,128,0.7748565133661032,165.19187461423937
673,257,128,0.7748565133661032,165.19187461423937
674,257,128,0.7748565133661032,165.19187461423937
675,257,128,0.7748565133661032,165.19187461423937
676,257,128,0.7748565133661032,165.19187461423937
677,257,128,0.7748565133661032,165.19187461423937
678,257,128,0.7748565133661032,165.19187461423937
679,257,128,0.7748565133661032,165.19187461423937
680,257,128,0.7739328928291798,165.38901652323466
681,257,128,0.7739328928291798,165.38901652323466
682,257,128,0.7739328928291798,165.38901652323466
683,257,128,0.7739328928291798,165.38901652323466
684,257,128,0.7739328928291798,165.38901652323466
685,257,128,0.7739328928291798,165.38901652323466
686,257,128,0.7739328928291798,165.38901652323466
687,257,128,0.7739328928291798,165.38901652323466
688,257,128,0.7734778616577387,165.48631362980052
689,257,128,0.7734778616577387,165.48631362980052
690,257,128,0.7734778616577387,165.48631362980052
691,257,128,0.7734778616577387,165.48631362980052
692,257,128,0.7734778616577387,165.48631362980052
693,257,128,0.7734778616577387,165.48631362980052
694,257,128,0.7734778616577387,165.48631362980052
695,257,128,0.7734778616577387,165.48631362980052
696,257,128,0.7735267635434866,165.4758516869391
697,257,128,0.7735267635434866,165.4758516869391
698,257,128,0.7735267635434866,165.4758516869391
699,257,128,0.7735267635434866,165.4758516869391
700,257,128,0.7735267635434866,165.4758516869391
701,257,128,0.7735267635434866,165.4758516869391
702,257,128,0.7735267635434866,165.4758516869391
703,257,128,0.7735267635434866,165.4758516869391
704,257,128,0.7737379241734743,165.43069171222635
705,257,128,0.7737379241734743,165.43069171222635
706,257,128,0.7737379241734743,165.43069171222635
707,257,128,0.7737379241734743,165.43069171222635
708,257,128,0.7737379241734743,165.43069171222635
709,257,128,0.7737379241734743,165.43069171222635
710,257,128,0.7737379241734743,165.43069171222635
711,257,128,0.7737379241734743,165.43069171222635
712,257,128,0.7729968335479498,165.5892940886931
713,257,128,0.7729968335479498,165.5892940886931
714,257,128,0.7729968335479498,165.5892940886931
715,257,128,0.7729968335479498,165.5892940886931
716,257,128,0.7729968335479498,165.5892940886931
717,257,128,0.7729968335479498,165.5892940886931
718,257,128,0.7729968335479498,165.5892940886931
719,257,128,0.7729968335479498,165.5892940886931
720,257,128,0.7729394789785147,165.60158134134846
721,257,128,0.7729394789785147,165.60158134134846
722,257,128,0.7729394789785147,165.60158134134846
723,257,128,0.7729394789785147,165.60158134134846
724,257,128,0.7729394789785147,165.60158134134846
725,257,128,0.7729394789785147,165.60158134134846
726,257,128,0.7729394789785147,165.60158134134846
727,257,128,0.7729394789785147,165.60158134134846
728,257,128,0.7729674205183983,165.5955951082072
729,257,128,0.7729674205183983,165.5955951082072
730,257,128,0.7729674205183983,165.5955951082072
731,257,128,0.7729674205183983,165.5955951082072
732,257,128,0.7729674205183983,165.5955951082072
733,257,128,0.7729674205183983,165.5955951082072
734,257,128,0.7729674205183983,165.5955951082072
735,257,128,0.7729674205183983,165.5955951082072
736,257,128,0.7740517798811197,165.36361433037266
737,257,128,0.7740517798811197,165.36361433037266
738,257,128,0.7740517798811197,165.36361433037266
739,257,128,0.7740517798811197,165.36361433037266
740,257,128,0.7740517798811197,165.36361433037266
741,257,128,0.7740517798811197,165.36361433037266
742,257,128,0.7740517798811197,165.36361433037266
743,257,128,0.7740517798811197,165.36361433037266
744,257,128,0.7739548683166504,165.38432050747303
745,257,128,0.7739548683166504,165.38432050747303
746,257,128,0.7739548683166504,165.38432050747303
747,257,128,0.7739548683166504,165.38432050747303
748,257,128,0.7739548683166504,165.38432050747303
749,257,128,0.7739548683166504,165.38432050747303
750,257,128,0.7739548683166504,165.38432050747303
751,257,128,0.7739548683166504,165.38432050747303
752,257,128,0.7736648842692375,165.44630963947907
753,257,128,0.7736648842692375,165.44630963947907
754,257,128,0.7736648842692375,165.44630963947907
755,257,128,0.7736648842692375,165.44630963947907
756,257,128,0.7736648842692375,165.44630963947907
757,257,128,0.7736648842692375,165.44630963947907
758,257,128,0.7736648842692375,165.44630963947907
759,257,128,0.7736648842692375,165.44630963947907
760,257,128,0.772564897313714,165.6818740342318
761,257,128,0.772564897313714,165.6818740342318
762,257,128,0.772564897313714,165.6818740342318
763,257,128,0.772564897313714,165.6818740342318
764,257,128,0.772564897313714,165.6818740342318
765,257,128,0.772564897313714,165.6818740342318
766,257,128,0.772564897313714,165.6818740342318
767,257,128,0.772564897313714,165.6818740342318
768,257,128,0.7741311192512512,165.3466664972765
769,257,128,0.7741311192512512,165.3466664972765
770,257,128,0.7741311192512512,165.3466664972765
771,257,128,0.7741311192512512,165.3466664972765
772,257,128,0.7741311192512512,165.3466664972765
773,257,128,0.7741311192512512,165.3466664972765
774,257,128,0.7741311192512512,165.3466664972765
775,257,128,0.7741311192512512,165.3466664972765
776,257,128,0.7744136229157448,165.28634855113626
777,257,128,0.7744136229157448,165.28634855113626
778,257,128,0.7744136229157448,165.28634855113626
779,257,128,0.7744136229157448,165.28634855113626
780,257,128,0.7744136229157448,165.28634855113626
781,257,128,0.7744136229157448,165.28634855113626
782,257,128,0.7744136229157448,165.28634855113626
783,257,128,0.7744136229157448,165.28634855113626
784,257,128,0.7738157790154219,165.41404746600418
785,257,128,0.7738157790154219,165.41404746600418
786,257,128,0.7738157790154219,165.41404746600418
787,257,128,0.7738157790154219,165.41404746600418
788,257,128,0.7738157790154219,165.41404746600418
789,257,128,0.7738157790154219,165.41404746600418
790,257,128,0.7738157790154219,165.41404746600418
791,257,128,0.7738157790154219,165.41404746600418
792,257,128,0.7737060245126486,165.43751236863667
793,257,128,0.7737060245126486,165.43751236863667
794,257,128,0.7737060245126486,165.43751236863667
795,257,128,0.7737060245126486,165.43751236863667
796,257,128,0.7737060245126486,165.43751236863667
797,257,128,0.7737060245126486,165.43751236863667
798,257,128,0.7737060245126486,165.43751236863667
799,257,128,0.7737060245126486,165.43751236863667
800,257,128,0.7730657160282135,165.57453958458632
801,257,128,0.7730657160282135,165.57453958458632
802,257,128,0.7730657160282135,165.57453958458632
803,257,128,0.7730657160282135,165.57453958458632
804,257,128,0.7730657160282135,165.57453958458632
805,257,128,0.7730657160282135,165.57453958458632
806,257,128,0.7730657160282135,165.57453958458632
807,257,128,0.7730657160282135,165.57453958458632
808,257,128,0.7734341882169247,165.49565813103146
809,257,128,0.7734341882169247,165.49565813103146
810,257,128,0.7734341882169247,165.49565813103146
811,257,128,0.7734341882169247,165.49565813103146
812,257,128,0.7734341882169247,165.49565813103146
813,257,128,0.7734341882169247,165.49565813103146
814,257,128,0.7734341882169247,165.49565813103146
815,257,128,0.7734341882169247,165.49565813103146
816,257,128,0.7734314668923616,165.49624042877704
817,257,128,0.7734314668923616,165.49624042877704
818,257,128,0.7734314668923616,165.49624042877704
819,257,128,0.7734314668923616,165.49624042877704
820,257,128,0.7734314668923616,165.49624042877704
821,257,128,0.7734314668923616,165.49624042877704
822,257,128,0.7734314668923616,165.49624042877704
823,257,128,0.7734314668923616,165.49624042877704
824,257,128,0.7739760968834162,165.37978435693293
825,257,128,0.7739760968834162,165.37978435693293
826,257,128,0.7739760968834162,165.37978435693293
827,257,128,0.7739760968834162,165.37978435693293
828,257,128,0.7739760968834162,165.37978435693293
829,257,128,0.7739760968834162,165.37978435693293
830,257,128,0.7739760968834162,165.37978435693293
831,257,128,0.7739760968834162,165.37978435693293
832,257,128,0.7736400756984949,165.45161506070235
833,257,128,0.7736400756984949,165.45161506070235
834,257,128,0.7736400756984949,165.45161506070235
835,257,128,0.7736400756984949,165.45161506070235
836,257,128,0.7736400756984949,165.45161506070235
837,257,128,0.7736400756984949,165.45161506070235
838,257,128,0.7736400756984949,165.45161506070235
839,257,128,0.7736400756984949,165.45161506070235
840,257,128,0.773813683539629,165.41449540475176
841,257,128,0.773813683539629,165.41449540475176
842,257,128,0.773813683539629,165.41449540475176
843,257,128,0.773813683539629,165.41449540475176
844,257,128,0.773813683539629,165.41449540475176
845,257,128,0.773813683539629,165.41449540475176
846,257,128,0.773813683539629,165.41449540475176
847,257,128,0.773813683539629,165.41449540475176
848,257,128,0.7741857413202524,165.33500059264338
849,257,128,0.7741857413202524,165.33500059264338
850,257,128,0.7741857413202524,165.33500059264338
851,257,128,0.7741857413202524,165.33500059264338
852,257,128,0.7741857413202524,165.33500059264338
853,257,128,0.7741857413202524,165.33500059264338
854,257,128,0.7741857413202524,165.33500059264338
855,257,128,0.7741857413202524,165.33500059264338
856,257,128,0.7740757670253515,165.35849002466952
857,257,128,0.7740757670253515,165.35849002466952
858,257,128,0.7740757670253515,165.35849002466952
859,257,128,0.7740757670253515,165.35849002466952
860,257,128,0.7740757670253515,165.35849002466952
861,257,128,0.7740757670253515,165.35849002466952
862,257,128,0.7740757670253515,165.35849002466952
863,257,128,0.7740757670253515,165.35849002466952
864,257,128,0.7734877690672874,165.48419395739015
865,257,128,0.7734877690672874,165.48419395739015
866,257,128,0.7734877690672874,165.48419395739015
867,257,128,0.7734877690672874,165.48419395739015
868,257,128,0.7734877690672874,165.48419395739015
869,257,128,0.7734877690672874,165.48419395739015
870,257,128,0.7734877690672874,165.48419395739015
871,257,128,0.7734877690672874,165.48419395739015
872,257,128,0.7737565711140633,165.42670495929255
873,257,128,0.7737565711140633,165.42670495929255
874,257,128,0.7737565711140633,165.42670495929255
875,257,128,0.7737565711140633,165.42670495929255
876,257,128,0.7737565711140633,165.42670495929255
877,257,128,0.7737565711140633,165.42670495929255
878,257,128,0.7737565711140633,165.42670495929255
879,257,128,0.7737565711140633,165.42670495929255
880,257,128,0.773517532274127,165.47782649952666
881,257,128,0.773517532274127,165.47782649952666
882,257,128,0.773517532274127,165.47782649952666
883,257,128,0.773517532274127,165.47782649952666
884,257,128,0.773517532274127,165.47782649952666
885,257,128,0.773517532274127,165.47782649952666
886,257,128,0.773517532274127,165.47782649952666
887,257,128,0.773517532274127,165.47782649952666
888,257,128,0.7745778877288103,165.2512962580394
889,257,128,0.7745778877288103,165.2512962580394
890,257,128,0.7745778877288103,165.2512962580394
891,257,128,0.7745778877288103,165.2512962580394
892,257,128,0.7745778877288103,165.2512962580394
893,257,128,0.7745778877288103,165.2512962580394
894,257,128,0.7745778877288103,165.2512962580394
895,257,128,0.7745778877288103,165.2512962580394
896,257,128,0.7737184427678585,165.43485708069684
897,257,128,0.7737184427678585,165.43485708069684
898,257,128,0.7737184427678585,165.43485708069684
899,257,128,0.7737184427678585,165.43485708069684
900,257,128,0.7737184427678585,165.43485708069684
901,257,128,0.7737184427678585,165.43485708069684
902,257,128,0.7737184427678585,165.43485708069684
903,257,128,0.7737184427678585,165.43485708069684
904,257,128,0.7738991230726242,165.39623341579653
905,257,128,0.7738991230726242,165.39623341579653
906,257,128,0.7738991230726242,165.39623341579653
907,257,128,0.7738991230726242,165.39623341579653
908,257,128,0.7738991230726242,165.39623341579653
909,257,128,0.7738991230726242,165.39623341579653
910,257,128,0.7738991230726242,165.39623341579653
911,257,128,0.7738991230726242,165.39623341579653
912,257,128,0.7738592233508825,165.40476114731575
913,257,128,0.7738592233508825,165.40476114731575
914,257,128,0.7738592233508825,165.40476114731575
915,257,128,0.7738592233508825,165.40476114731575
916,257,128,0.7738592233508825,165.40476114731575
917,257,128,0.7738592233508825,165.40476114731575
918,257,128,0.7738592233508825,165.40476114731575
919,257,128,0.7738592233508825,165.40476114731575
920,257,128,0.7739613484591246,165.38293579496508
921,257,128,0.7739613484591246,165.38293579496508
922,257,128,0.7739613484591246,165.38293579496508
923,257,128,0.7739613484591246,165.38293579496508
924,257,128,0.7739613484591246,165.38293579496508
925,257,128,0.7739613484591246,165.38293579496508
926,257,128,0.7739613484591246,165.38293579496508
927,257,128,0.7739613484591246,165.38293579496508
928,257,128,0.7763408087193966,164.8760422772839
929,257,128,0.7763408087193966,164.8760422772839
930,257,128,0.7763408087193966,164.8760422772839
931,257,128,0.7763408087193966,164.8760422772839
932,257,128,0.7763408087193966,164.8760422772839
933,257,128,0.7763408087193966,164.8760422772839
934,257,128,0.7763408087193966,164.8760422772839
935,257,128,0.7763408087193966,164.8760422772839
936,257,128,0.773998461663723,165.37500568781726
937,257,128,0.773998461663723,165.37500568781726
938,257,128,0.773998461663723,165.37500568781726
939,257,128,0.773998461663723,165.37500568781726
940,257,128,0.773998461663723,165.37500568781726
941,257,128,0.773998461663723,165.37500568781726
942,257,128,0.773998461663723,165.37500568781726
943,257,128,0.773998461663723,165.37500568781726
944,257,128,0.773496812209487,165.48225924082234
945,257,128,0.773496812209487,165.48225924082234
946,257,128,0.773496812209487,165.48225924082234
947,257,128,0.773496812209487,165.48225924082234
948,257,128,0.773496812209487,165.48225924082234
949,257,128,0.773496812209487,165.48225924082234
950,257,128,0.773496812209487,165.48225924082234
951,257,128,0.773496812209487,165.48225924082234
952,257,128,0.7735574431717396,165.4692888419178
953,257,128,0.7735574431717396,165.4692888419178
954,257,128,0.7735574431717396,165.4692888419178
955,257,128,0.7735574431717396,165.4692888419178
956,257,128,0.7735574431717396,165.4692888419178
957,257,128,0.7735574431717396,165.4692888419178
958,257,128,0.7735574431717396,165.4692888419178
959,257,128,0.7735574431717396,165.4692888419178
960,257,128,0.7758775595575571,164.97448395464843
961,257,128,0.7758775595575571,164.97448395464843
962,257,128,0.7758775595575571,164.97448395464843
963,257,128,0.7758775595575571,164.97448395464843
964,257,128,0.7758775595575571,164.97448395464843
965,257,128,0.7758775595575571,164.97448395464843
966,257,128,0.7758775595575571,164.97448395464843
967,257,128,0.7758775595575571,164.97448395464843
968,257,128,0.7742100972682238,165.3297993033726
969,257,128,0.7742100972682238,165.3297993033726
970,257,128,0.7742100972682238,165.3297993033726
971,257,128,0.7742100972682238,165.3297993033726
972,257,128,0.7742100972682238,165.3297993033726
973,257,128,0.7742100972682238,165.3297993033726
974,257,128,0.7742100972682238,165.3297993033726
975,257,128,0.7742100972682238,165.3297993033726
976,257,128,0.774448923766613,165.2788144858652
977,257,128,0.774448923766613,165.2788144858652
978,257,128,0.774448923766613,165.2788144858652
979,257,128,0.774448923766613,165.2788144858652
980,257,128,0.774448923766613,165.2788144858652
981,257,128,0.774448923766613,165.2788144858652
982,257,128,0.774448923766613,165.2788144858652
983,257,128,0.774448923766613,165.2788144858652
984,257,128,0.7738252449780703,165.41202400760062
985,257,128,0.7738252449780703,165.41202400760062
986,257,128,0.7738252449780703,165.41202400760062
987,257,128,0.7738252449780703,165.41202400760062
988,257,128,0.7738252449780703,165.41202400760062
989,257,128,0.7738252449780703,165.41202400760062
990,257,128,0.7738252449780703,165.41202400760062
991,257,128,0.7738252449780703,165.41202400760062
992,257,128,0.7735898997634649,165.4623464436876
993,257,128,0.7735898997634649,165.4623464436876
994,257,128,0.7735898997634649,165.4623464436876
995,257,128,0.7735898997634649,165.4623464436876
996,257,128,0.7735898997634649,165.4623464436876
997,257,128,0.7735898997634649,165.4623464436876
998,257,128,0.7735898997634649,165.4623464436876
999,257,128,0.7735898997634649,165.4623464436876
